TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
10:28:17.798,0.62712425,0.0,0.3814612,0.69766766,0.1047066,0.0,-0.1860819,0.45977145,0.30746615,0.0,-0.48532826,0.5468651,0.7975745,0.0,0.34443295,0.8503023,0.72188056,0.0,-0.049967922,0.73778796,792.96704,732.1245,756.7033,803.0403,776.4469,-0.1705322265625,0.09478759765625,0.96893310546875,1.951446533203125,-3.940277099609375,0.112152099609375,1.0,1.0,4.0,1.0,1.0,75.0,event
10:28:17.799,0.62712425,0.0,0.3814612,0.69766766,0.1047066,0.0,-0.1860819,0.45977145,0.30746615,0.0,-0.48532826,0.5468651,0.7975745,0.0,0.34443295,0.8503023,0.72188056,0.0,-0.049967922,0.73778796,809.4872,954.5421,762.3443,865.4945,738.5714,-0.1705322265625,0.09478759765625,0.96893310546875,1.951446533203125,-3.940277099609375,0.112152099609375,1.0,1.0,4.0,1.0,1.0,75.0,event
10:28:17.800,0.62712425,0.0,0.3814612,0.69766766,0.1047066,0.0,-0.1860819,0.45977145,0.30746615,0.0,-0.48532826,0.5468651,0.7975745,0.0,0.34443295,0.8503023,0.72188056,0.0,-0.049967922,0.73778796,808.68134,1018.60803,763.1502,854.21246,734.1392,-0.1705322265625,0.09478759765625,0.96893310546875,1.951446533203125,-3.940277099609375,0.112152099609375,1.0,1.0,4.0,1.0,1.0,75.0,event
10:28:17.800,0.62712425,0.0,0.3814612,0.69766766,0.1047066,0.0,-0.1860819,0.45977145,0.30746615,0.0,-0.48532826,0.5468651,0.7975745,0.0,0.34443295,0.8503023,0.72188056,0.0,-0.049967922,0.73778796,780.87915,684.9817,762.74725,779.67035,817.1429,-0.1705322265625,0.09478759765625,0.96893310546875,1.951446533203125,-3.940277099609375,0.112152099609375,1.0,1.0,4.0,1.0,1.0,75.0,event
10:28:17.801,0.62712425,0.0,0.3814612,0.69766766,0.1047066,0.0,-0.1860819,0.45977145,0.30746615,0.0,-0.48532826,0.5468651,0.7975745,0.0,0.34443295,0.8503023,0.72188056,0.0,-0.049967922,0.73778796,776.8498,713.1868,765.56775,759.92676,780.07324,-0.1705322265625,0.09478759765625,0.96893310546875,1.951446533203125,-3.940277099609375,0.112152099609375,1.0,1.0,4.0,1.0,1.0,75.0,event
10:28:17.801,0.62712425,0.0,0.3814612,0.69766766,0.1047066,0.0,-0.1860819,0.45977145,0.30746615,0.0,-0.48532826,0.5468651,0.7975745,0.0,0.34443295,0.8503023,0.72188056,0.0,-0.049967922,0.73778796,805.05493,846.1539,767.5824,795.78754,799.81683,-0.1705322265625,0.09478759765625,0.96893310546875,1.951446533203125,-3.940277099609375,0.112152099609375,1.0,1.0,4.0,1.0,1.0,75.0,event
10:28:17.802,0.62712425,0.0,0.3814612,0.69766766,0.1047066,0.0,-0.1860819,0.45977145,0.30746615,0.0,-0.48532826,0.5468651,0.7975745,0.0,0.34443295,0.8503023,0.72188056,0.0,-0.049967922,0.73778796,827.619,761.13556,760.7326,835.2747,954.1392,-0.1705322265625,0.09478759765625,0.96893310546875,1.951446533203125,-3.940277099609375,0.112152099609375,1.0,1.0,4.0,1.0,1.0,75.0,event
10:28:17.802,0.62712425,0.0,0.3814612,0.69766766,0.1047066,0.0,-0.1860819,0.45977145,0.30746615,0.0,-0.48532826,0.5468651,0.7975745,0.0,0.34443295,0.8503023,0.72188056,0.0,-0.049967922,0.73778796,825.6044,315.4945,760.7326,831.2454,1045.6044,-0.1705322265625,0.09478759765625,0.96893310546875,1.951446533203125,-3.940277099609375,0.112152099609375,1.0,1.0,4.0,1.0,1.0,75.0,event
10:28:17.803,0.62712425,0.0,0.3814612,0.69766766,0.1047066,0.0,-0.1860819,0.45977145,0.30746615,0.0,-0.48532826,0.5468651,0.7975745,0.0,0.34443295,0.8503023,0.72188056,0.0,-0.049967922,0.73778796,767.1795,1038.7546,749.0476,750.65936,659.19415,-0.1705322265625,0.09478759765625,0.96893310546875,1.951446533203125,-3.940277099609375,0.112152099609375,1.0,1.0,4.0,1.0,1.0,75.0,event
10:28:17.803,0.62712425,0.0,0.3814612,0.69766766,0.1047066,0.0,-0.1860819,0.45977145,0.30746615,0.0,-0.48532826,0.5468651,0.7975745,0.0,0.34443295,0.8503023,0.72188056,0.0,-0.049967922,0.73778796,792.5641,479.8901,759.5238,772.01465,862.27106,-0.1705322265625,0.09478759765625,0.96893310546875,1.951446533203125,-3.940277099609375,0.112152099609375,1.0,1.0,4.0,1.0,1.0,75.0,event
10:28:17.804,0.62712425,0.0,0.3814612,0.69766766,0.1047066,0.0,-0.1860819,0.45977145,0.30746615,0.0,-0.48532826,0.5468651,0.7975745,0.0,0.34443295,0.8503023,0.72188056,0.0,-0.049967922,0.73778796,802.6374,790.14655,758.315,806.6667,704.3223,-0.1705322265625,0.09478759765625,0.96893310546875,1.951446533203125,-3.940277099609375,0.112152099609375,1.0,1.0,4.0,1.0,1.0,75.0,event
10:28:17.804,0.62712425,0.0,0.3814612,0.69766766,0.1047066,0.0,-0.1860819,0.45977145,0.30746615,0.0,-0.48532826,0.5468651,0.7975745,0.0,0.34443295,0.8503023,0.72188056,0.0,-0.049967922,0.73778796,848.1685,693.0403,768.7912,864.68866,776.04395,-0.1705322265625,0.09478759765625,0.96893310546875,1.951446533203125,-3.940277099609375,0.112152099609375,1.0,1.0,4.0,1.0,1.0,75.0,event
10:28:17.873,0.62712425,0.0,0.3814612,0.69766766,0.1047066,0.0,-0.1860819,0.45977145,0.30746615,0.0,-0.48532826,0.5468651,0.7975745,0.0,0.34443295,0.8503023,0.72188056,0.0,-0.049967922,0.73778796,820.3663,1002.0879,760.32965,845.34796,738.5714,-0.1705322265625,0.09478759765625,0.96893310546875,1.951446533203125,-3.940277099609375,0.112152099609375,1.0,1.0,4.0,1.0,1.0,75.0,event
