TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
15:21:29.830,0.60459346,0.57422006,0.2591596,0.7900664,0.52814853,-0.09743375,-0.045622934,0.31707907,0.86791086,0.27995092,0.056787394,0.716549,0.7864847,-0.008216636,0.05326318,0.6861749,0.5478955,-0.2073399,-0.3247876,0.61928433,784.5055,793.36993,803.8461,777.25275,697.47253,-0.31890869140625,0.028076171875,0.93402099609375,1.54022216796875,-2.73651123046875,-0.560760498046875,1.0,1.0,1.0,1.0,1.0,85.0,event
15:21:29.831,0.60459346,0.57422006,0.2591596,0.7900664,0.52814853,-0.09743375,-0.045622934,0.31707907,0.86791086,0.27995092,0.056787394,0.716549,0.7864847,-0.008216636,0.05326318,0.6861749,0.5478955,-0.2073399,-0.3247876,0.61928433,771.2088,789.34064,795.78754,774.83514,746.63007,-0.31890869140625,0.028076171875,0.93402099609375,1.54022216796875,-2.73651123046875,-0.560760498046875,1.0,1.0,1.0,1.0,1.0,85.0,event
15:21:29.832,0.60459346,0.57422006,0.2591596,0.7900664,0.52814853,-0.09743375,-0.045622934,0.31707907,0.86791086,0.27995092,0.056787394,0.716549,0.7864847,-0.008216636,0.05326318,0.6861749,0.5478955,-0.2073399,-0.3247876,0.61928433,770.0,788.93774,790.9524,772.8205,752.674,-0.31890869140625,0.028076171875,0.93402099609375,1.54022216796875,-2.73651123046875,-0.560760498046875,1.0,1.0,1.0,1.0,1.0,85.0,event
15:21:29.833,0.60459346,0.57422006,0.2591596,0.7900664,0.52814853,-0.09743375,-0.045622934,0.31707907,0.86791086,0.27995092,0.056787394,0.716549,0.7864847,-0.008216636,0.05326318,0.6861749,0.5478955,-0.2073399,-0.3247876,0.61928433,778.0586,790.14655,797.3993,795.38464,696.6667,-0.31890869140625,0.028076171875,0.93402099609375,1.54022216796875,-2.73651123046875,-0.560760498046875,1.0,1.0,1.0,1.0,1.0,85.0,event
15:21:29.833,0.60459346,0.57422006,0.2591596,0.7900664,0.52814853,-0.09743375,-0.045622934,0.31707907,0.86791086,0.27995092,0.056787394,0.716549,0.7864847,-0.008216636,0.05326318,0.6861749,0.5478955,-0.2073399,-0.3247876,0.61928433,778.0586,793.36993,805.4579,800.2198,728.9011,-0.31890869140625,0.028076171875,0.93402099609375,1.54022216796875,-2.73651123046875,-0.560760498046875,1.0,1.0,1.0,1.0,1.0,85.0,event
15:21:29.834,0.60459346,0.57422006,0.2591596,0.7900664,0.52814853,-0.09743375,-0.045622934,0.31707907,0.86791086,0.27995092,0.056787394,0.716549,0.7864847,-0.008216636,0.05326318,0.6861749,0.5478955,-0.2073399,-0.3247876,0.61928433,760.32965,794.9817,801.02563,804.2491,851.79486,-0.31890869140625,0.028076171875,0.93402099609375,1.54022216796875,-2.73651123046875,-0.560760498046875,1.0,1.0,1.0,1.0,1.0,85.0,event
15:21:29.834,0.60459346,0.57422006,0.2591596,0.7900664,0.52814853,-0.09743375,-0.045622934,0.31707907,0.86791086,0.27995092,0.056787394,0.716549,0.7864847,-0.008216636,0.05326318,0.6861749,0.5478955,-0.2073399,-0.3247876,0.61928433,770.0,792.96704,801.02563,798.60803,897.326,-0.31890869140625,0.028076171875,0.93402099609375,1.54022216796875,-2.73651123046875,-0.560760498046875,1.0,1.0,1.0,1.0,1.0,85.0,event
15:21:29.835,0.5533603,0.52520216,0.16079774,0.7286482,0.4992517,-0.10709562,-0.10372835,0.2662136,0.75158226,0.20456953,-0.002256555,0.661472,0.7062849,0.010246865,0.024929358,0.6504869,0.5722518,-0.21572448,-0.31798568,0.5163814,783.69965,798.20514,802.6374,791.3553,725.6777,-0.31890869140625,0.028076171875,0.93402099609375,1.54022216796875,-2.73651123046875,-0.560760498046875,1.0,1.0,1.0,1.0,1.0,85.0,event
15:21:29.839,0.5533603,0.52520216,0.16079774,0.7286482,0.4992517,-0.10709562,-0.10372835,0.2662136,0.75158226,0.20456953,-0.002256555,0.661472,0.7062849,0.010246865,0.024929358,0.6504869,0.5722518,-0.21572448,-0.31798568,0.5163814,783.69965,793.7729,797.8022,788.1319,782.8938,-0.31890869140625,0.028076171875,0.93402099609375,1.54022216796875,-2.73651123046875,-0.560760498046875,1.0,1.0,1.0,1.0,1.0,85.0,event
15:21:29.840,0.5533603,0.52520216,0.16079774,0.7286482,0.4992517,-0.10709562,-0.10372835,0.2662136,0.75158226,0.20456953,-0.002256555,0.661472,0.7062849,0.010246865,0.024929358,0.6504869,0.5722518,-0.21572448,-0.31798568,0.5163814,769.19415,796.1905,797.8022,794.17584,965.42126,-0.31890869140625,0.028076171875,0.93402099609375,1.54022216796875,-2.73651123046875,-0.560760498046875,1.0,1.0,1.0,1.0,1.0,85.0,event
15:21:29.841,0.5533603,0.52520216,0.16079774,0.7286482,0.4992517,-0.10709562,-0.10372835,0.2662136,0.75158226,0.20456953,-0.002256555,0.661472,0.7062849,0.010246865,0.024929358,0.6504869,0.5722518,-0.21572448,-0.31798568,0.5163814,786.52014,797.3993,797.8022,786.1172,855.82416,-0.31890869140625,0.028076171875,0.93402099609375,1.54022216796875,-2.73651123046875,-0.560760498046875,1.0,1.0,1.0,1.0,1.0,85.0,event
15:21:29.842,0.5533603,0.52520216,0.16079774,0.7286482,0.4992517,-0.10709562,-0.10372835,0.2662136,0.75158226,0.20456953,-0.002256555,0.661472,0.7062849,0.010246865,0.024929358,0.6504869,0.5722518,-0.21572448,-0.31798568,0.5163814,792.1612,797.8022,802.6374,779.67035,703.5165,-0.31890869140625,0.028076171875,0.93402099609375,1.54022216796875,-2.73651123046875,-0.560760498046875,1.0,1.0,1.0,1.0,1.0,85.0,event
15:21:29.870,0.5533603,0.52520216,0.16079774,0.7286482,0.4992517,-0.10709562,-0.10372835,0.2662136,0.75158226,0.20456953,-0.002256555,0.661472,0.7062849,0.010246865,0.024929358,0.6504869,0.5722518,-0.21572448,-0.31798568,0.5163814,779.67035,803.0403,800.2198,784.5055,753.8828,-0.324462890625,0.029296875,0.9329833984375,1.854248046875,-3.028106689453125,0.022430419921875,1.0,1.0,1.0,1.0,1.0,85.0,event
