TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
12:45:54.338,0.08803418,1.5366312,1.1944565,0.5494647,0.43683928,1.5249835,-0.0933,0.29094246,0.7079331,1.071218,-0.40578243,0.5358914,0.81487924,0.7004058,-0.24830511,0.95511127,0.64713943,0.025729353,-0.38765708,0.39831725,838.49817,794.9817,774.0293,614.87177,711.1722,-0.26165771484375,0.1259765625,0.93695068359375,2.071075439453125,-3.30474853515625,-0.082244873046875,1.0,2.0,1.0,1.0,2.0,100.0,event
12:45:54.339,0.08803418,1.5366312,1.1944565,0.5494647,0.43683928,1.5249835,-0.0933,0.29094246,0.7079331,1.071218,-0.40578243,0.5358914,0.81487924,0.7004058,-0.24830511,0.95511127,0.64713943,0.025729353,-0.38765708,0.39831725,817.1429,790.54944,777.25275,580.6227,714.3956,-0.26165771484375,0.1259765625,0.93695068359375,2.071075439453125,-3.30474853515625,-0.082244873046875,1.0,2.0,1.0,1.0,2.0,100.0,event
12:45:54.340,0.08803418,1.5366312,1.1944565,0.5494647,0.43683928,1.5249835,-0.0933,0.29094246,0.7079331,1.071218,-0.40578243,0.5358914,0.81487924,0.7004058,-0.24830511,0.95511127,0.64713943,0.025729353,-0.38765708,0.39831725,764.35895,776.8498,783.69965,531.06226,747.4359,-0.26165771484375,0.1259765625,0.93695068359375,2.071075439453125,-3.30474853515625,-0.082244873046875,1.0,2.0,1.0,1.0,2.0,100.0,event
12:45:54.341,0.08803418,1.5366312,1.1944565,0.5494647,0.43683928,1.5249835,-0.0933,0.29094246,0.7079331,1.071218,-0.40578243,0.5358914,0.81487924,0.7004058,-0.24830511,0.95511127,0.64713943,0.025729353,-0.38765708,0.39831725,760.32965,778.46155,785.7143,554.0293,689.011,-0.26165771484375,0.1259765625,0.93695068359375,2.071075439453125,-3.30474853515625,-0.082244873046875,1.0,2.0,1.0,1.0,2.0,100.0,event
12:45:54.341,0.08803418,1.5366312,1.1944565,0.5494647,0.43683928,1.5249835,-0.0933,0.29094246,0.7079331,1.071218,-0.40578243,0.5358914,0.81487924,0.7004058,-0.24830511,0.95511127,0.64713943,0.025729353,-0.38765708,0.39831725,776.8498,780.07324,784.10254,558.0586,694.65204,-0.26165771484375,0.1259765625,0.93695068359375,2.071075439453125,-3.30474853515625,-0.082244873046875,1.0,2.0,1.0,1.0,2.0,100.0,event
12:45:54.342,0.08803418,1.5366312,1.1944565,0.5494647,0.43683928,1.5249835,-0.0933,0.29094246,0.7079331,1.071218,-0.40578243,0.5358914,0.81487924,0.7004058,-0.24830511,0.95511127,0.64713943,0.025729353,-0.38765708,0.39831725,782.49084,775.2381,782.0879,538.315,880.40295,-0.26165771484375,0.1259765625,0.93695068359375,2.071075439453125,-3.30474853515625,-0.082244873046875,1.0,2.0,1.0,1.0,2.0,100.0,event
12:45:54.343,0.08803418,1.5366312,1.1944565,0.5494647,0.43683928,1.5249835,-0.0933,0.29094246,0.7079331,1.071218,-0.40578243,0.5358914,0.81487924,0.7004058,-0.24830511,0.95511127,0.64713943,0.025729353,-0.38765708,0.39831725,774.0293,776.04395,775.2381,529.45056,1050.0366,-0.26165771484375,0.1259765625,0.93695068359375,2.071075439453125,-3.30474853515625,-0.082244873046875,1.0,2.0,1.0,1.0,2.0,100.0,event
12:45:54.343,0.08803418,1.5366312,1.1944565,0.5494647,0.43683928,1.5249835,-0.0933,0.29094246,0.7079331,1.071218,-0.40578243,0.5358914,0.81487924,0.7004058,-0.24830511,0.95511127,0.64713943,0.025729353,-0.38765708,0.39831725,749.0476,778.86444,778.46155,525.42126,932.381,-0.26165771484375,0.1259765625,0.93695068359375,2.071075439453125,-3.30474853515625,-0.082244873046875,1.0,2.0,1.0,1.0,2.0,100.0,event
12:45:54.344,0.08803418,1.5366312,1.1944565,0.5494647,0.43683928,1.5249835,-0.0933,0.29094246,0.7079331,1.071218,-0.40578243,0.5358914,0.81487924,0.7004058,-0.24830511,0.95511127,0.64713943,0.025729353,-0.38765708,0.39831725,753.0769,772.01465,783.69965,530.65936,772.8205,-0.26165771484375,0.1259765625,0.93695068359375,2.071075439453125,-3.30474853515625,-0.082244873046875,1.0,2.0,1.0,1.0,2.0,100.0,event
12:45:54.345,0.08803418,1.5366312,1.1944565,0.5494647,0.43683928,1.5249835,-0.0933,0.29094246,0.7079331,1.071218,-0.40578243,0.5358914,0.81487924,0.7004058,-0.24830511,0.95511127,0.64713943,0.025729353,-0.38765708,0.39831725,777.6557,766.77655,783.2967,531.4652,794.17584,-0.26165771484375,0.1259765625,0.93695068359375,2.071075439453125,-3.30474853515625,-0.082244873046875,1.0,2.0,1.0,1.0,2.0,100.0,event
