TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
14:25:39.166,-3.8716543,-0.2512194,0.9261909,0.89019245,-4.2324796,-0.61538106,-0.5067666,1.0043304,-3.8038156,-0.1685437,-0.52731425,0.8834195,-3.6009157,-0.12111673,-0.40829936,0.69838136,-3.4443939,-0.6059172,-0.91627306,0.30911782,1075.4213,812.71063,746.63007,828.022,791.3553,-0.0733642578125,0.0120849609375,0.98779296875,2.452392578125,-3.327178955078125,-0.366363525390625,1.0,4.0,1.0,1.0,2.0,100.0,event
14:25:39.167,-3.8716543,-0.2512194,0.9261909,0.89019245,-4.2324796,-0.61538106,-0.5067666,1.0043304,-3.8038156,-0.1685437,-0.52731425,0.8834195,-3.6009157,-0.12111673,-0.40829936,0.69838136,-3.4443939,-0.6059172,-0.91627306,0.30911782,14.505494,813.5165,751.8681,821.1722,729.304,-0.0733642578125,0.0120849609375,0.98779296875,2.452392578125,-3.327178955078125,-0.366363525390625,1.0,4.0,1.0,1.0,2.0,100.0,event
14:25:39.168,-3.8716543,-0.2512194,0.9261909,0.89019245,-4.2324796,-0.61538106,-0.5067666,1.0043304,-3.8038156,-0.1685437,-0.52731425,0.8834195,-3.6009157,-0.12111673,-0.40829936,0.69838136,-3.4443939,-0.6059172,-0.91627306,0.30911782,72.12454,814.3223,753.8828,826.0073,690.2198,-0.0733642578125,0.0120849609375,0.98779296875,2.452392578125,-3.327178955078125,-0.366363525390625,1.0,4.0,1.0,1.0,2.0,100.0,event
14:25:39.169,-3.8716543,-0.2512194,0.9261909,0.89019245,-4.2324796,-0.61538106,-0.5067666,1.0043304,-3.8038156,-0.1685437,-0.52731425,0.8834195,-3.6009157,-0.12111673,-0.40829936,0.69838136,-3.4443939,-0.6059172,-0.91627306,0.30911782,1067.7656,812.71063,755.4945,844.94507,741.39197,-0.0733642578125,0.0120849609375,0.98779296875,2.452392578125,-3.327178955078125,-0.366363525390625,1.0,4.0,1.0,1.0,2.0,100.0,event
14:25:39.169,-3.8716543,-0.2512194,0.9261909,0.89019245,-4.2324796,-0.61538106,-0.5067666,1.0043304,-3.8038156,-0.1685437,-0.52731425,0.8834195,-3.6009157,-0.12111673,-0.40829936,0.69838136,-3.4443939,-0.6059172,-0.91627306,0.30911782,26.996338,813.5165,752.674,856.2271,840.9158,-0.0733642578125,0.0120849609375,0.98779296875,2.452392578125,-3.327178955078125,-0.366363525390625,1.0,4.0,1.0,1.0,2.0,100.0,event
14:25:39.170,-3.8716543,-0.2512194,0.9261909,0.89019245,-4.2324796,-0.61538106,-0.5067666,1.0043304,-3.8038156,-0.1685437,-0.52731425,0.8834195,-3.6009157,-0.12111673,-0.40829936,0.69838136,-3.4443939,-0.6059172,-0.91627306,0.30911782,911.4286,816.7399,751.06226,836.8865,903.7729,-0.0733642578125,0.0120849609375,0.98779296875,2.452392578125,-3.327178955078125,-0.366363525390625,1.0,4.0,1.0,1.0,2.0,100.0,event
14:25:39.171,-3.8716543,-0.2512194,0.9261909,0.89019245,-4.2324796,-0.61538106,-0.5067666,1.0043304,-3.8038156,-0.1685437,-0.52731425,0.8834195,-3.6009157,-0.12111673,-0.40829936,0.69838136,-3.4443939,-0.6059172,-0.91627306,0.30911782,72.930405,819.15753,757.50916,817.5458,840.10986,-0.0733642578125,0.0120849609375,0.98779296875,2.452392578125,-3.327178955078125,-0.366363525390625,1.0,4.0,1.0,1.0,2.0,100.0,event
14:25:39.172,-3.8716543,-0.25878853,0.9261909,0.89019245,-4.2324796,-0.58711654,-0.5067666,1.0043304,-3.8038156,-0.1897759,-0.52731425,0.8834195,-3.6009157,-0.1435991,-0.40829936,0.69838136,-3.4443939,-0.6052955,-0.91627306,0.30911782,0.0,819.5604,763.95605,818.7546,759.92676,-0.0733642578125,0.0120849609375,0.98779296875,2.452392578125,-3.327178955078125,-0.366363525390625,1.0,4.0,1.0,1.0,2.0,100.0,event
14:25:39.176,-3.8716543,-0.25878853,0.9261909,0.89019245,-4.2324796,-0.58711654,-0.5067666,1.0043304,-3.8038156,-0.1897759,-0.52731425,0.8834195,-3.6009157,-0.1435991,-0.40829936,0.69838136,-3.4443939,-0.6052955,-0.91627306,0.30911782,673.2967,813.91943,760.7326,838.9011,944.87177,-0.0733642578125,0.0120849609375,0.98779296875,2.452392578125,-3.327178955078125,-0.366363525390625,1.0,4.0,1.0,1.0,2.0,100.0,event
14:25:39.176,-3.8716543,-0.25878853,0.9261909,0.89019245,-4.2324796,-0.58711654,-0.5067666,1.0043304,-3.8038156,-0.1897759,-0.52731425,0.8834195,-3.6009157,-0.1435991,-0.40829936,0.69838136,-3.4443939,-0.6052955,-0.91627306,0.30911782,26.996338,811.50183,755.09155,840.5128,1026.2638,-0.0733642578125,0.0120849609375,0.98779296875,2.452392578125,-3.327178955078125,-0.366363525390625,1.0,4.0,1.0,1.0,2.0,100.0,event
14:25:39.177,-3.8716543,-0.25878853,0.9261909,0.89019245,-4.2324796,-0.58711654,-0.5067666,1.0043304,-3.8038156,-0.1897759,-0.52731425,0.8834195,-3.6009157,-0.1435991,-0.40829936,0.69838136,-3.4443939,-0.6052955,-0.91627306,0.30911782,1276.0806,813.1135,749.85345,817.1429,745.0183,-0.0733642578125,0.0120849609375,0.98779296875,2.452392578125,-3.327178955078125,-0.366363525390625,1.0,4.0,1.0,1.0,2.0,100.0,event
