TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
09:18:14.576,0.76117057,0.0,0.0,0.7787932,0.75047827,0.0,0.0,0.85985917,0.8165257,0.0,0.0,0.8160772,0.67205405,0.0,0.0,0.81474423,0.69032013,0.0,0.0,0.5480887,804.2491,874.35895,931.978,809.0842,754.68866,-0.1524658203125,0.115478515625,0.9661865234375,2.3028564453125,-3.00567626953125,0.07476806640625,1.0,1.0,4.0,4.0,1.0,100.0,event
09:18:14.577,0.76117057,0.0,0.0,0.7787932,0.75047827,0.0,0.0,0.85985917,0.8165257,0.0,0.0,0.8160772,0.67205405,0.0,0.0,0.81474423,0.69032013,0.0,0.0,0.5480887,796.99634,678.1319,731.7216,803.8461,762.74725,-0.1524658203125,0.115478515625,0.9661865234375,2.3028564453125,-3.00567626953125,0.07476806640625,1.0,1.0,4.0,4.0,1.0,100.0,event
09:18:14.577,0.76117057,0.0,0.0,0.7787932,0.75047827,0.0,0.0,0.85985917,0.8165257,0.0,0.0,0.8160772,0.67205405,0.0,0.0,0.81474423,0.69032013,0.0,0.0,0.5480887,782.49084,794.57874,838.49817,783.2967,762.74725,-0.1524658203125,0.115478515625,0.9661865234375,2.3028564453125,-3.00567626953125,0.07476806640625,1.0,1.0,4.0,4.0,1.0,100.0,event
09:18:14.578,0.7375102,0.0,0.0,0.76120806,0.70460445,0.0,0.0,0.810608,0.74958634,0.0,0.0,0.7700534,0.6549693,0.0,0.0,0.8059674,0.6660056,0.0,0.0,0.50774723,782.0879,749.85345,815.12823,778.0586,776.4469,-0.1524658203125,0.115478515625,0.9661865234375,2.3028564453125,-3.00567626953125,0.07476806640625,1.0,1.0,4.0,4.0,1.0,100.0,event
09:18:14.581,0.7375102,0.0,0.0,0.76120806,0.70460445,0.0,0.0,0.810608,0.74958634,0.0,0.0,0.7700534,0.6549693,0.0,0.0,0.8059674,0.6660056,0.0,0.0,0.50774723,794.9817,660.40295,749.85345,791.3553,844.1392,-0.1524658203125,0.115478515625,0.9661865234375,2.3028564453125,-3.00567626953125,0.07476806640625,1.0,1.0,4.0,4.0,1.0,100.0,event
09:18:14.582,0.7375102,0.0,0.0,0.76120806,0.70460445,0.0,0.0,0.810608,0.74958634,0.0,0.0,0.7700534,0.6549693,0.0,0.0,0.8059674,0.6660056,0.0,0.0,0.50774723,799.81683,285.27472,449.67032,813.91943,1005.31134,-0.1524658203125,0.115478515625,0.9661865234375,2.3028564453125,-3.00567626953125,0.07476806640625,1.0,1.0,4.0,4.0,1.0,100.0,event
09:18:14.582,0.7375102,0.0,0.0,0.76120806,0.70460445,0.0,0.0,0.810608,0.74958634,0.0,0.0,0.7700534,0.6549693,0.0,0.0,0.8059674,0.6660056,0.0,0.0,0.50774723,799.41394,282.05127,407.76556,813.91943,933.9927,-0.1524658203125,0.115478515625,0.9661865234375,2.3028564453125,-3.00567626953125,0.07476806640625,1.0,1.0,4.0,4.0,1.0,100.0,event
09:18:14.583,0.7375102,0.0,0.0,0.76120806,0.70460445,0.0,0.0,0.810608,0.74958634,0.0,0.0,0.7700534,0.6549693,0.0,0.0,0.8059674,0.6660056,0.0,0.0,0.50774723,790.9524,902.1612,899.34064,792.1612,714.3956,-0.1524658203125,0.115478515625,0.9661865234375,2.3028564453125,-3.00567626953125,0.07476806640625,1.0,1.0,4.0,4.0,1.0,100.0,event
09:18:14.583,0.7375102,0.0,0.0,0.76120806,0.70460445,0.0,0.0,0.810608,0.74958634,0.0,0.0,0.7700534,0.6549693,0.0,0.0,0.8059674,0.6660056,0.0,0.0,0.50774723,789.7436,776.04395,840.9158,796.1905,792.1612,-0.1524658203125,0.115478515625,0.9661865234375,2.3028564453125,-3.00567626953125,0.07476806640625,1.0,1.0,4.0,4.0,1.0,100.0,event
09:18:14.583,0.7375102,0.0,0.0,0.76120806,0.70460445,0.0,0.0,0.810608,0.74958634,0.0,0.0,0.7700534,0.6549693,0.0,0.0,0.8059674,0.6660056,0.0,0.0,0.50774723,792.1612,591.0989,739.3773,803.44324,859.85345,-0.1524658203125,0.115478515625,0.9661865234375,2.3028564453125,-3.00567626953125,0.07476806640625,1.0,1.0,4.0,4.0,1.0,100.0,event
09:18:14.637,0.7375102,0.0,0.0,0.76120806,0.70460445,0.0,0.0,0.810608,0.74958634,0.0,0.0,0.7700534,0.6549693,0.0,0.0,0.8059674,0.6660056,0.0,0.0,0.50774723,786.1172,1003.69965,1050.0366,797.3993,722.8571,-0.15399169921875,0.12261962890625,0.982421875,2.669219970703125,-4.8150634765625,0.949554443359375,1.0,1.0,4.0,4.0,1.0,100.0,event
09:18:14.638,0.7375102,0.0,0.0,0.76120806,0.70460445,0.0,0.0,0.810608,0.74958634,0.0,0.0,0.7700534,0.6549693,0.0,0.0,0.8059674,0.6660056,0.0,0.0,0.50774723,790.14655,1068.9744,1062.1245,795.78754,716.0073,-0.15399169921875,0.12261962890625,0.982421875,2.669219970703125,-4.8150634765625,0.949554443359375,1.0,1.0,4.0,4.0,1.0,100.0,event
