TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
10:33:06.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.00366,1000.87915,751.8681,720.84247,678.5348,-0.14715576171875,0.10980224609375,0.96173095703125,1.981353759765625,-4.5159912109375,0.261688232421875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.12085,664.0293,698.2784,759.12085,844.1392,-0.14715576171875,0.10980224609375,0.96173095703125,1.981353759765625,-4.5159912109375,0.261688232421875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.35895,1048.022,776.4469,782.49084,813.91943,-0.14715576171875,0.10980224609375,0.96173095703125,1.981353759765625,-4.5159912109375,0.261688232421875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.69965,699.89014,754.2857,806.26373,905.78754,-0.14715576171875,0.10980224609375,0.96173095703125,1.981353759765625,-4.5159912109375,0.261688232421875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.304,965.0183,723.663,736.1539,755.09155,-0.14715576171875,0.10980224609375,0.96173095703125,1.981353759765625,-4.5159912109375,0.261688232421875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.4066,586.6667,709.9634,738.5714,943.663,-0.14715576171875,0.10980224609375,0.96173095703125,1.981353759765625,-4.5159912109375,0.261688232421875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,596.337,747.8388,770.40295,1028.6813,-0.14715576171875,0.10980224609375,0.96173095703125,1.981353759765625,-4.5159912109375,0.261688232421875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.685,939.6337,763.5531,792.96704,817.5458,-0.14715576171875,0.10980224609375,0.96173095703125,1.981353759765625,-4.5159912109375,0.261688232421875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.14655,925.9341,713.9927,793.36993,734.1392,-0.14715576171875,0.10980224609375,0.96173095703125,1.981353759765625,-4.5159912109375,0.261688232421875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2674,295.75092,658.7912,773.22345,917.0696,-0.14715576171875,0.10980224609375,0.96173095703125,1.981353759765625,-4.5159912109375,0.261688232421875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.1319,479.08426,779.2674,774.43225,833.663,-0.14715576171875,0.10980224609375,0.96173095703125,1.981353759765625,-4.5159912109375,0.261688232421875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.7692,1089.9268,784.90845,816.337,753.47986,-0.14715576171875,0.10980224609375,0.96173095703125,1.981353759765625,-4.5159912109375,0.261688232421875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.4103,1020.6227,704.7253,853.4066,856.63007,-0.146728515625,0.1126708984375,0.97552490234375,2.400054931640625,-3.895416259765625,0.418701171875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.337,747.03296,724.87177,841.7216,959.3773,-0.146728515625,0.1126708984375,0.97552490234375,2.400054931640625,-3.895416259765625,0.418701171875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.23444,827.619,759.92676,788.5348,896.9231,-0.146728515625,0.1126708984375,0.97552490234375,2.400054931640625,-3.895416259765625,0.418701171875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.293,1050.0366,738.97437,778.0586,750.65936,-0.146728515625,0.1126708984375,0.97552490234375,2.400054931640625,-3.895416259765625,0.418701171875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.00366,860.65936,711.1722,834.87177,764.35895,-0.146728515625,0.1126708984375,0.97552490234375,2.400054931640625,-3.895416259765625,0.418701171875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.47986,469.81686,747.8388,874.35895,925.9341,-0.146728515625,0.1126708984375,0.97552490234375,2.400054931640625,-3.895416259765625,0.418701171875,0.0,4.0,4.0,4.0,4.0,90.0,event
10:33:06.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.9158,556.04395,763.1502,857.4359,927.5458,-0.146728515625,0.1126708984375,0.97552490234375,2.400054931640625,-3.895416259765625,0.418701171875,0.0,4.0,4.0,4.0,4.0,90.0,event
