TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
10:26:54.773,0.4284837,0.6760296,0.086472124,1.0386158,0.42702985,-0.15999623,-0.1026197,0.64592934,0.41426995,-0.12521575,-0.18780431,0.83415574,0.47316793,-0.28583547,0.103333294,1.0718892,0.22666995,-0.63895386,-0.16487652,0.45114583,809.89014,789.34064,799.81683,799.011,757.1062,-0.38568115234375,0.0946044921875,0.90142822265625,2.295379638671875,-3.21502685546875,-1.4056396484375,1.0,1.0,1.0,1.0,2.0,100.0,event
10:26:54.774,0.4284837,0.6760296,0.086472124,1.0386158,0.42702985,-0.15999623,-0.1026197,0.64592934,0.41426995,-0.12521575,-0.18780431,0.83415574,0.47316793,-0.28583547,0.103333294,1.0718892,0.22666995,-0.63895386,-0.16487652,0.45114583,853.00366,792.96704,791.75824,854.21246,720.84247,-0.38568115234375,0.0946044921875,0.90142822265625,2.295379638671875,-3.21502685546875,-1.4056396484375,1.0,1.0,1.0,1.0,2.0,100.0,event
10:26:54.775,0.4284837,0.6760296,0.086472124,1.0386158,0.42702985,-0.15999623,-0.1026197,0.64592934,0.41426995,-0.12521575,-0.18780431,0.83415574,0.47316793,-0.28583547,0.103333294,1.0718892,0.22666995,-0.63895386,-0.16487652,0.45114583,830.4396,794.9817,799.81683,888.46155,678.1319,-0.38568115234375,0.0946044921875,0.90142822265625,2.295379638671875,-3.21502685546875,-1.4056396484375,1.0,1.0,1.0,1.0,2.0,100.0,event
10:26:54.775,0.4284837,0.6760296,0.086472124,1.0386158,0.42702985,-0.15999623,-0.1026197,0.64592934,0.41426995,-0.12521575,-0.18780431,0.83415574,0.47316793,-0.28583547,0.103333294,1.0718892,0.22666995,-0.63895386,-0.16487652,0.45114583,772.01465,791.75824,799.81683,877.1795,741.79486,-0.38568115234375,0.0946044921875,0.90142822265625,2.295379638671875,-3.21502685546875,-1.4056396484375,1.0,1.0,1.0,1.0,2.0,100.0,event
10:26:54.776,0.4284837,0.6760296,0.086472124,1.0386158,0.42702985,-0.15999623,-0.1026197,0.64592934,0.41426995,-0.12521575,-0.18780431,0.83415574,0.47316793,-0.28583547,0.103333294,1.0718892,0.22666995,-0.63895386,-0.16487652,0.45114583,778.0586,790.9524,794.17584,894.5055,772.4176,-0.38568115234375,0.0946044921875,0.90142822265625,2.295379638671875,-3.21502685546875,-1.4056396484375,1.0,1.0,1.0,1.0,2.0,100.0,event
10:26:54.777,0.4284837,0.6760296,0.086472124,1.0386158,0.42702985,-0.15999623,-0.1026197,0.64592934,0.41426995,-0.12521575,-0.18780431,0.83415574,0.47316793,-0.28583547,0.103333294,1.0718892,0.22666995,-0.63895386,-0.16487652,0.45114583,815.9341,793.36993,794.9817,818.3516,826.4103,-0.38568115234375,0.0946044921875,0.90142822265625,2.295379638671875,-3.21502685546875,-1.4056396484375,1.0,1.0,1.0,1.0,2.0,100.0,event
10:26:54.777,0.4284837,0.6760296,0.086472124,1.0386158,0.42702985,-0.15999623,-0.1026197,0.64592934,0.41426995,-0.12521575,-0.18780431,0.83415574,0.47316793,-0.28583547,0.103333294,1.0718892,0.22666995,-0.63895386,-0.16487652,0.45114583,834.87177,792.96704,801.8315,817.5458,869.5238,-0.38568115234375,0.0946044921875,0.90142822265625,2.295379638671875,-3.21502685546875,-1.4056396484375,1.0,1.0,1.0,1.0,2.0,100.0,event
10:26:54.778,0.4284837,0.6760296,0.086472124,1.0386158,0.42702985,-0.15999623,-0.1026197,0.64592934,0.41426995,-0.12521575,-0.18780431,0.83415574,0.47316793,-0.28583547,0.103333294,1.0718892,0.22666995,-0.63895386,-0.16487652,0.45114583,806.6667,793.7729,801.4286,921.0989,967.8388,-0.38568115234375,0.0946044921875,0.90142822265625,2.295379638671875,-3.21502685546875,-1.4056396484375,1.0,1.0,1.0,1.0,2.0,100.0,event
10:26:54.779,0.4284837,0.6760296,0.086472124,1.0386158,0.42702985,-0.15999623,-0.1026197,0.64592934,0.41426995,-0.12521575,-0.18780431,0.83415574,0.47316793,-0.28583547,0.103333294,1.0718892,0.22666995,-0.63895386,-0.16487652,0.45114583,765.9707,799.81683,805.8608,898.5348,1188.6447,-0.38568115234375,0.0946044921875,0.90142822265625,2.295379638671875,-3.21502685546875,-1.4056396484375,1.0,1.0,1.0,1.0,2.0,100.0,event
10:26:54.779,0.4284837,0.6760296,0.086472124,1.0386158,0.42702985,-0.15999623,-0.1026197,0.64592934,0.41426995,-0.12521575,-0.18780431,0.83415574,0.47316793,-0.28583547,0.103333294,1.0718892,0.22666995,-0.63895386,-0.16487652,0.45114583,763.1502,796.5934,803.44324,886.8498,976.30035,-0.38568115234375,0.0946044921875,0.90142822265625,2.295379638671875,-3.21502685546875,-1.4056396484375,1.0,1.0,1.0,1.0,2.0,100.0,event
