TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
15:41:57.347,1.5599078,1.0142423,-0.05689436,1.4257246,1.2348937,0.65246403,0.07773814,1.3613205,0.94006914,0.7453326,0.662983,1.089087,0.5612772,0.65558153,0.9421744,0.84998256,0.56300825,0.29391748,0.47442538,0.6187853,807.47253,799.011,716.0073,788.1319,876.3736,-0.16314697265625,0.10211181640625,0.96795654296875,2.235565185546875,-5.99639892578125,0.61309814453125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:41:57.348,1.5599078,1.0142423,-0.05689436,1.4257246,1.2348937,0.65246403,0.07773814,1.3613205,0.94006914,0.7453326,0.662983,1.089087,0.5612772,0.65558153,0.9421744,0.84998256,0.56300825,0.29391748,0.47442538,0.6187853,806.6667,801.8315,698.68134,784.90845,749.85345,-0.16314697265625,0.10211181640625,0.96795654296875,2.235565185546875,-5.99639892578125,0.61309814453125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:41:57.349,1.5599078,1.0142423,-0.05689436,1.4257246,1.2348937,0.65246403,0.07773814,1.3613205,0.94006914,0.7453326,0.662983,1.089087,0.5612772,0.65558153,0.9421744,0.84998256,0.56300825,0.29391748,0.47442538,0.6187853,817.5458,804.65204,678.93774,799.011,794.9817,-0.16314697265625,0.10211181640625,0.96795654296875,2.235565185546875,-5.99639892578125,0.61309814453125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:41:57.349,1.5599078,1.0142423,-0.05689436,1.4257246,1.2348937,0.65246403,0.07773814,1.3613205,0.94006914,0.7453326,0.662983,1.089087,0.5612772,0.65558153,0.9421744,0.84998256,0.56300825,0.29391748,0.47442538,0.6187853,824.3956,814.7253,707.9487,811.9048,972.27106,-0.16314697265625,0.10211181640625,0.96795654296875,2.235565185546875,-5.99639892578125,0.61309814453125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:41:57.350,1.5599078,1.0142423,-0.05689436,1.4257246,1.2348937,0.65246403,0.07773814,1.3613205,0.94006914,0.7453326,0.662983,1.089087,0.5612772,0.65558153,0.9421744,0.84998256,0.56300825,0.29391748,0.47442538,0.6187853,824.7985,796.1905,693.44324,811.9048,724.4689,-0.16314697265625,0.10211181640625,0.96795654296875,2.235565185546875,-5.99639892578125,0.61309814453125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:41:57.350,1.5599078,1.0142423,-0.05689436,1.4257246,1.2348937,0.65246403,0.07773814,1.3613205,0.94006914,0.7453326,0.662983,1.089087,0.5612772,0.65558153,0.9421744,0.84998256,0.56300825,0.29391748,0.47442538,0.6187853,822.381,801.02563,706.337,806.26373,815.12823,-0.16314697265625,0.10211181640625,0.96795654296875,2.235565185546875,-5.99639892578125,0.61309814453125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:41:57.351,1.5599078,1.0142423,-0.05689436,1.4257246,1.2348937,0.65246403,0.07773814,1.3613205,0.94006914,0.7453326,0.662983,1.089087,0.5612772,0.65558153,0.9421744,0.84998256,0.56300825,0.29391748,0.47442538,0.6187853,825.6044,798.60803,692.6374,815.5311,1000.07324,-0.16314697265625,0.10211181640625,0.96795654296875,2.235565185546875,-5.99639892578125,0.61309814453125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:41:57.351,1.5599078,1.0142423,-0.05689436,1.4257246,1.2348937,0.65246403,0.07773814,1.3613205,0.94006914,0.7453326,0.662983,1.089087,0.5612772,0.65558153,0.9421744,0.84998256,0.56300825,0.29391748,0.47442538,0.6187853,825.2015,792.1612,740.58606,817.9487,1100.0,-0.16314697265625,0.10211181640625,0.96795654296875,2.235565185546875,-5.99639892578125,0.61309814453125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:41:57.352,1.5599078,1.0142423,-0.05689436,1.4257246,1.2348937,0.65246403,0.07773814,1.3613205,0.94006914,0.7453326,0.662983,1.089087,0.5612772,0.65558153,0.9421744,0.84998256,0.56300825,0.29391748,0.47442538,0.6187853,830.0366,795.78754,778.46155,816.337,767.1795,-0.16314697265625,0.10211181640625,0.96795654296875,2.235565185546875,-5.99639892578125,0.61309814453125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:41:57.352,1.5599078,1.0142423,-0.05689436,1.4257246,1.2348937,0.65246403,0.07773814,1.3613205,0.94006914,0.7453326,0.662983,1.089087,0.5612772,0.65558153,0.9421744,0.84998256,0.56300825,0.29391748,0.47442538,0.6187853,834.0659,795.38464,762.3443,814.3223,677.72894,-0.16314697265625,0.10211181640625,0.96795654296875,2.235565185546875,-5.99639892578125,0.61309814453125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:41:57.353,1.5599078,1.0142423,-0.05689436,1.4257246,1.2348937,0.65246403,0.07773814,1.3613205,0.94006914,0.7453326,0.662983,1.089087,0.5612772,0.65558153,0.9421744,0.84998256,0.56300825,0.29391748,0.47442538,0.6187853,832.4542,795.78754,780.87915,817.5458,805.8608,-0.16314697265625,0.10211181640625,0.96795654296875,2.235565185546875,-5.99639892578125,0.61309814453125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:41:57.353,1.5599078,1.0142423,-0.05689436,1.4257246,1.2348937,0.65246403,0.07773814,1.3613205,0.94006914,0.7453326,0.662983,1.089087,0.5612772,0.65558153,0.9421744,0.84998256,0.56300825,0.29391748,0.47442538,0.6187853,839.304,792.96704,813.91943,823.1868,793.7729,-0.16314697265625,0.10211181640625,0.96795654296875,2.235565185546875,-5.99639892578125,0.61309814453125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:41:57.412,1.5599078,1.0142423,-0.05689436,1.4257246,1.2348937,0.65246403,0.07773814,1.3613205,0.94006914,0.7453326,0.662983,1.089087,0.5612772,0.65558153,0.9421744,0.84998256,0.56300825,0.29391748,0.47442538,0.6187853,830.0366,782.49084,832.4542,819.5604,727.6923,-0.16314697265625,0.10211181640625,0.96795654296875,2.235565185546875,-5.99639892578125,0.61309814453125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:41:57.413,1.5599078,1.0142423,-0.05689436,1.4257246,1.2348937,0.65246403,0.07773814,1.3613205,0.94006914,0.7453326,0.662983,1.089087,0.5612772,0.65558153,0.9421744,0.84998256,0.56300825,0.29391748,0.47442538,0.6187853,820.7692,779.2674,831.2454,814.7253,745.0183,-0.16314697265625,0.10211181640625,0.96795654296875,2.235565185546875,-5.99639892578125,0.61309814453125,1.0,1.0,1.0,1.0,1.0,80.0,event
15:41:57.414,1.5599078,1.0142423,-0.05689436,1.4257246,1.2348937,0.65246403,0.07773814,1.3613205,0.94006914,0.7453326,0.662983,1.089087,0.5612772,0.65558153,0.9421744,0.84998256,0.56300825,0.29391748,0.47442538,0.6187853,823.1868,779.2674,819.15753,810.696,748.6447,-0.16314697265625,0.10211181640625,0.96795654296875,2.235565185546875,-5.99639892578125,0.61309814453125,1.0,1.0,1.0,1.0,1.0,80.0,event
