TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
11:59:20.895,-0.09882131,0.08396771,0.17013723,0.26167473,0.3261634,-0.16105582,0.15039738,0.3362703,0.68873346,0.5749394,0.38522688,0.47935787,1.3504661,1.2227925,1.0445402,1.3240782,0.8913035,1.1694789,1.0200096,0.98600036,803.44324,801.4286,800.6227,799.81683,774.0293,-0.10809326171875,0.14019775390625,0.9732666015625,2.370147705078125,-3.33465576171875,0.426177978515625,1.0,1.0,1.0,1.0,1.0,100.0,event
11:59:20.897,-0.09882131,0.08396771,0.17013723,0.26167473,0.3261634,-0.16105582,0.15039738,0.3362703,0.68873346,0.5749394,0.38522688,0.47935787,1.3504661,1.2227925,1.0445402,1.3240782,0.8913035,1.1694789,1.0200096,0.98600036,776.4469,807.0696,806.26373,775.2381,722.4542,-0.10809326171875,0.14019775390625,0.9732666015625,2.370147705078125,-3.33465576171875,0.426177978515625,1.0,1.0,1.0,1.0,1.0,100.0,event
11:59:20.925,-0.09882131,0.08396771,0.17013723,0.26167473,0.3261634,-0.16105582,0.15039738,0.3362703,0.68873346,0.5749394,0.38522688,0.47935787,1.3504661,1.2227925,1.0445402,1.3240782,0.8913035,1.1694789,1.0200096,0.98600036,764.7619,798.60803,796.5934,769.59705,754.68866,-0.1116943359375,0.13690185546875,0.970458984375,1.936492919921875,-2.878570556640625,0.418701171875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:59:20.928,-0.09882131,0.08396771,0.17013723,0.26167473,0.3261634,-0.16105582,0.15039738,0.3362703,0.68873346,0.5749394,0.38522688,0.47935787,1.3504661,1.2227925,1.0445402,1.3240782,0.8913035,1.1694789,1.0200096,0.98600036,783.2967,794.9817,796.99634,784.10254,769.19415,-0.1116943359375,0.13690185546875,0.970458984375,1.936492919921875,-2.878570556640625,0.418701171875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:59:20.930,-0.09882131,0.08396771,0.17013723,0.26167473,0.3261634,-0.16105582,0.15039738,0.3362703,0.68873346,0.5749394,0.38522688,0.47935787,1.3504661,1.2227925,1.0445402,1.3240782,0.8913035,1.1694789,1.0200096,0.98600036,790.14655,807.8755,779.2674,795.38464,761.9414,-0.1116943359375,0.13690185546875,0.970458984375,1.936492919921875,-2.878570556640625,0.418701171875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:59:20.932,-0.09882131,0.08396771,0.17013723,0.26167473,0.3261634,-0.16105582,0.15039738,0.3362703,0.68873346,0.5749394,0.38522688,0.47935787,1.3504661,1.2227925,1.0445402,1.3240782,0.8913035,1.1694789,1.0200096,0.98600036,774.83514,826.0073,769.19415,776.8498,733.73627,-0.1116943359375,0.13690185546875,0.970458984375,1.936492919921875,-2.878570556640625,0.418701171875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:59:20.933,-0.09882131,0.08396771,0.17013723,0.26167473,0.3261634,-0.16105582,0.15039738,0.3362703,0.68873346,0.5749394,0.38522688,0.47935787,1.3504661,1.2227925,1.0445402,1.3240782,0.8913035,1.1694789,1.0200096,0.98600036,746.2271,820.3663,796.5934,740.989,680.54944,-0.1116943359375,0.13690185546875,0.970458984375,1.936492919921875,-2.878570556640625,0.418701171875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:59:20.935,-0.09882131,0.08396771,0.17013723,0.26167473,0.3261634,-0.16105582,0.15039738,0.3362703,0.68873346,0.5749394,0.38522688,0.47935787,1.3504661,1.2227925,1.0445402,1.3240782,0.8913035,1.1694789,1.0200096,0.98600036,727.6923,796.99634,807.0696,725.6777,737.76556,-0.1116943359375,0.13690185546875,0.970458984375,1.936492919921875,-2.878570556640625,0.418701171875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:59:20.936,-0.09882131,0.08396771,0.17013723,0.26167473,0.3261634,-0.16105582,0.15039738,0.3362703,0.68873346,0.5749394,0.38522688,0.47935787,1.3504661,1.2227925,1.0445402,1.3240782,0.8913035,1.1694789,1.0200096,0.98600036,724.4689,770.80585,814.7253,720.0366,822.381,-0.1116943359375,0.13690185546875,0.970458984375,1.936492919921875,-2.878570556640625,0.418701171875,1.0,1.0,1.0,1.0,1.0,100.0,event
11:59:20.936,-0.09882131,0.08396771,0.17013723,0.26167473,0.3261634,-0.16105582,0.15039738,0.3362703,0.68873346,0.5749394,0.38522688,0.47935787,1.3504661,1.2227925,1.0445402,1.3240782,0.8913035,1.1694789,1.0200096,0.98600036,755.89746,795.78754,788.93774,748.6447,828.4249,-0.1116943359375,0.13690185546875,0.970458984375,1.936492919921875,-2.878570556640625,0.418701171875,1.0,1.0,1.0,1.0,1.0,100.0,event
