TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
11:52:18.516,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,813.91943,810.696,842.52747,808.2784,786.1172,-0.16021728515625,0.05328369140625,0.973876953125,2.55706787109375,-3.222503662109375,0.680389404296875,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.517,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,804.2491,793.36993,834.87177,804.65204,775.64105,-0.16021728515625,0.05328369140625,0.973876953125,2.55706787109375,-3.222503662109375,0.680389404296875,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.517,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,786.52014,799.011,745.82416,808.68134,775.64105,-0.16021728515625,0.05328369140625,0.973876953125,2.55706787109375,-3.222503662109375,0.680389404296875,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.518,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,792.1612,806.6667,755.4945,811.50183,761.9414,-0.16021728515625,0.05328369140625,0.973876953125,2.55706787109375,-3.222503662109375,0.680389404296875,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.519,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,802.23444,797.3993,826.8132,810.696,729.707,-0.16021728515625,0.05328369140625,0.973876953125,2.55706787109375,-3.222503662109375,0.680389404296875,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.520,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,804.2491,801.02563,778.0586,811.50183,773.22345,-0.16021728515625,0.05328369140625,0.973876953125,2.55706787109375,-3.222503662109375,0.680389404296875,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.520,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,809.4872,803.8461,774.0293,809.89014,801.4286,-0.16021728515625,0.05328369140625,0.973876953125,2.55706787109375,-3.222503662109375,0.680389404296875,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.521,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,784.10254,800.2198,777.25275,820.7692,1012.1612,-0.16021728515625,0.05328369140625,0.973876953125,2.55706787109375,-3.222503662109375,0.680389404296875,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.521,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,795.78754,801.4286,661.6117,812.3077,900.9524,-0.16021728515625,0.05328369140625,0.973876953125,2.55706787109375,-3.222503662109375,0.680389404296875,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.522,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,792.1612,799.011,918.2784,815.5311,860.2564,-0.16021728515625,0.05328369140625,0.973876953125,2.55706787109375,-3.222503662109375,0.680389404296875,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.522,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,808.68134,801.02563,798.20514,817.5458,830.84247,-0.16021728515625,0.05328369140625,0.973876953125,2.55706787109375,-3.222503662109375,0.680389404296875,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.523,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,813.1135,796.1905,801.8315,823.9927,909.011,-0.16021728515625,0.05328369140625,0.973876953125,2.55706787109375,-3.222503662109375,0.680389404296875,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.553,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,804.65204,794.9817,856.63007,809.0842,836.08057,-0.162841796875,0.05792236328125,0.96832275390625,2.4224853515625,-2.49725341796875,1.622467041015625,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.555,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,801.8315,805.05493,834.87177,801.8315,739.3773,-0.162841796875,0.05792236328125,0.96832275390625,2.4224853515625,-2.49725341796875,1.622467041015625,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.556,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,800.6227,813.1135,750.2564,814.7253,776.8498,-0.162841796875,0.05792236328125,0.96832275390625,2.4224853515625,-2.49725341796875,1.622467041015625,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.557,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,811.9048,812.71063,777.25275,817.9487,781.28204,-0.162841796875,0.05792236328125,0.96832275390625,2.4224853515625,-2.49725341796875,1.622467041015625,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.558,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,833.2601,811.50183,820.7692,819.15753,749.0476,-0.162841796875,0.05792236328125,0.96832275390625,2.4224853515625,-2.49725341796875,1.622467041015625,1.0,1.0,1.0,1.0,1.0,90.0,event
11:52:18.559,0.73827386,-0.3374288,-0.050140206,0.99965984,0.39509666,-0.14646187,-0.3709257,0.39883843,0.41188297,0.20772427,0.3957318,0.40664974,0.534275,0.14480503,0.73828304,0.6483203,0.16844098,0.016446568,0.55389065,0.32858154,826.4103,806.6667,743.00366,819.9634,777.6557,-0.162841796875,0.05792236328125,0.96832275390625,2.4224853515625,-2.49725341796875,1.622467041015625,1.0,1.0,1.0,1.0,1.0,90.0,event
