TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
15:42:49.801,0.8443903,0.880659,0.24752001,1.1790328,0.33848026,0.9677565,0.4393544,1.0419694,0.5295709,0.7771941,0.1018584,0.8064616,0.5870645,0.707831,0.74487793,0.839804,0.3204936,0.32069358,0.5695533,0.63096905,807.8755,827.619,857.03296,811.0989,691.8315,-0.169189453125,0.1104736328125,0.9608154296875,2.332763671875,-4.687957763671875,0.829925537109375,1.0,1.0,1.0,1.0,1.0,100.0,event
15:42:49.802,0.8443903,0.880659,0.24752001,1.1790328,0.33848026,0.9677565,0.4393544,1.0419694,0.5295709,0.7771941,0.1018584,0.8064616,0.5870645,0.707831,0.74487793,0.839804,0.3204936,0.32069358,0.5695533,0.63096905,796.5934,811.50183,835.2747,805.4579,742.1978,-0.169189453125,0.1104736328125,0.9608154296875,2.332763671875,-4.687957763671875,0.829925537109375,1.0,1.0,1.0,1.0,1.0,100.0,event
15:42:49.803,0.8443903,0.880659,0.24752001,1.1790328,0.33848026,0.9677565,0.4393544,1.0419694,0.5295709,0.7771941,0.1018584,0.8064616,0.5870645,0.707831,0.74487793,0.839804,0.3204936,0.32069358,0.5695533,0.63096905,805.4579,801.8315,822.381,792.1612,834.87177,-0.169189453125,0.1104736328125,0.9608154296875,2.332763671875,-4.687957763671875,0.829925537109375,1.0,1.0,1.0,1.0,1.0,100.0,event
15:42:49.804,0.8443903,0.880659,0.24752001,1.1790328,0.33848026,0.9677565,0.4393544,1.0419694,0.5295709,0.7771941,0.1018584,0.8064616,0.5870645,0.707831,0.74487793,0.839804,0.3204936,0.32069358,0.5695533,0.63096905,809.0842,817.1429,834.87177,796.5934,845.7509,-0.169189453125,0.1104736328125,0.9608154296875,2.332763671875,-4.687957763671875,0.829925537109375,1.0,1.0,1.0,1.0,1.0,100.0,event
15:42:49.805,0.8443903,0.880659,0.24752001,1.1790328,0.33848026,0.9677565,0.4393544,1.0419694,0.5295709,0.7771941,0.1018584,0.8064616,0.5870645,0.707831,0.74487793,0.839804,0.3204936,0.32069358,0.5695533,0.63096905,817.9487,815.9341,825.6044,813.91943,776.8498,-0.169189453125,0.1104736328125,0.9608154296875,2.332763671875,-4.687957763671875,0.829925537109375,1.0,1.0,1.0,1.0,1.0,100.0,event
15:42:49.805,0.8443903,0.880659,0.24752001,1.1790328,0.33848026,0.9677565,0.4393544,1.0419694,0.5295709,0.7771941,0.1018584,0.8064616,0.5870645,0.707831,0.74487793,0.839804,0.3204936,0.32069358,0.5695533,0.63096905,803.0403,810.696,817.1429,799.81683,791.3553,-0.169189453125,0.1104736328125,0.9608154296875,2.332763671875,-4.687957763671875,0.829925537109375,1.0,1.0,1.0,1.0,1.0,100.0,event
15:42:49.806,0.8443903,0.880659,0.24752001,1.1790328,0.33848026,0.9677565,0.4393544,1.0419694,0.5295709,0.7771941,0.1018584,0.8064616,0.5870645,0.707831,0.74487793,0.839804,0.3204936,0.32069358,0.5695533,0.63096905,788.5348,800.6227,815.12823,803.0403,1005.31134,-0.169189453125,0.1104736328125,0.9608154296875,2.332763671875,-4.687957763671875,0.829925537109375,1.0,1.0,1.0,1.0,1.0,100.0,event
15:42:49.807,0.8443903,0.880659,0.24752001,1.1790328,0.33848026,0.9677565,0.4393544,1.0419694,0.5295709,0.7771941,0.1018584,0.8064616,0.5870645,0.707831,0.74487793,0.839804,0.3204936,0.32069358,0.5695533,0.63096905,802.6374,801.4286,826.0073,810.293,1009.7436,-0.169189453125,0.1104736328125,0.9608154296875,2.332763671875,-4.687957763671875,0.829925537109375,1.0,1.0,1.0,1.0,1.0,100.0,event
15:42:49.807,0.8443903,0.880659,0.24752001,1.1790328,0.33848026,0.9677565,0.4393544,1.0419694,0.5295709,0.7771941,0.1018584,0.8064616,0.5870645,0.707831,0.74487793,0.839804,0.3204936,0.32069358,0.5695533,0.63096905,796.99634,801.8315,836.08057,791.3553,762.74725,-0.169189453125,0.1104736328125,0.9608154296875,2.332763671875,-4.687957763671875,0.829925537109375,1.0,1.0,1.0,1.0,1.0,100.0,event
15:42:49.808,0.8443903,0.880659,0.24752001,1.1790328,0.33848026,0.9677565,0.4393544,1.0419694,0.5295709,0.7771941,0.1018584,0.8064616,0.5870645,0.707831,0.74487793,0.839804,0.3204936,0.32069358,0.5695533,0.63096905,790.54944,804.2491,810.293,797.3993,694.65204,-0.169189453125,0.1104736328125,0.9608154296875,2.332763671875,-4.687957763671875,0.829925537109375,1.0,1.0,1.0,1.0,1.0,100.0,event
