TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
10:32:19.078,0.49371773,0.0,1.1969795,0.771202,0.23998348,0.0,0.36165506,0.45029375,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.0715342,0.9964116,0.0,-0.106642246,0.867487,819.5604,893.2967,712.381,804.65204,655.9707,-0.1900634765625,0.1165771484375,0.96063232421875,2.205657958984375,-2.8411865234375,-0.10467529296875,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.079,0.49371773,0.0,1.1969795,0.771202,0.23998348,0.0,0.36165506,0.45029375,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.0715342,0.9964116,0.0,-0.106642246,0.867487,832.0513,375.93405,697.0696,805.4579,810.696,-0.1900634765625,0.1165771484375,0.96063232421875,2.205657958984375,-2.8411865234375,-0.10467529296875,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.080,0.49371773,0.0,1.1969795,0.771202,0.23998348,0.0,0.36165506,0.45029375,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.0715342,0.9964116,0.0,-0.106642246,0.867487,842.52747,278.02197,738.1685,837.28937,898.5348,-0.1900634765625,0.1165771484375,0.96063232421875,2.205657958984375,-2.8411865234375,-0.10467529296875,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.080,0.49371773,0.0,1.1969795,0.771202,0.23998348,0.0,0.36165506,0.45029375,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.0715342,0.9964116,0.0,-0.106642246,0.867487,865.4945,788.5348,729.304,870.32965,759.12085,-0.1900634765625,0.1165771484375,0.96063232421875,2.205657958984375,-2.8411865234375,-0.10467529296875,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.081,0.49371773,0.0,1.1969795,0.771202,0.23998348,0.0,0.36165506,0.45029375,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.0715342,0.9964116,0.0,-0.106642246,0.867487,861.06226,675.7143,707.1429,847.76556,824.7985,-0.1900634765625,0.1165771484375,0.96063232421875,2.205657958984375,-2.8411865234375,-0.10467529296875,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.081,0.49371773,0.0,1.1969795,0.7720557,0.23998348,0.0,0.36165506,0.4694142,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.079311,0.9964116,0.0,-0.106642246,0.8215364,834.87177,389.6337,711.1722,810.293,912.6374,-0.1900634765625,0.1165771484375,0.96063232421875,2.205657958984375,-2.8411865234375,-0.10467529296875,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blink
10:32:19.085,0.49371773,0.0,1.1969795,0.7720557,0.23998348,0.0,0.36165506,0.4694142,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.079311,0.9964116,0.0,-0.106642246,0.8215364,819.9634,396.48352,722.8571,800.6227,819.9634,-0.1900634765625,0.1165771484375,0.96063232421875,2.205657958984375,-2.8411865234375,-0.10467529296875,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.086,0.49371773,0.0,1.1969795,0.7720557,0.23998348,0.0,0.36165506,0.4694142,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.079311,0.9964116,0.0,-0.106642246,0.8215364,863.0769,843.3333,704.3223,872.3443,654.35895,-0.1900634765625,0.1165771484375,0.96063232421875,2.205657958984375,-2.8411865234375,-0.10467529296875,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.086,0.49371773,0.0,1.1969795,0.7720557,0.23998348,0.0,0.36165506,0.4694142,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.079311,0.9964116,0.0,-0.106642246,0.8215364,840.10986,747.8388,732.52747,836.08057,668.86444,-0.1900634765625,0.1165771484375,0.96063232421875,2.205657958984375,-2.8411865234375,-0.10467529296875,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.087,0.49371773,0.0,1.1969795,0.7720557,0.23998348,0.0,0.36165506,0.4694142,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.079311,0.9964116,0.0,-0.106642246,0.8215364,838.49817,240.14651,695.05493,852.6007,938.4249,-0.1900634765625,0.1165771484375,0.96063232421875,2.205657958984375,-2.8411865234375,-0.10467529296875,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.087,0.49371773,0.0,1.1969795,0.7720557,0.23998348,0.0,0.36165506,0.4694142,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.079311,0.9964116,0.0,-0.106642246,0.8215364,801.4286,237.72894,744.21246,809.0842,944.87177,-0.1900634765625,0.1165771484375,0.96063232421875,2.205657958984375,-2.8411865234375,-0.10467529296875,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.088,0.49371773,0.0,1.1969795,0.7720557,0.23998348,0.0,0.36165506,0.4694142,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.079311,0.9964116,0.0,-0.106642246,0.8215364,814.3223,901.75824,747.03296,813.1135,655.16486,-0.1900634765625,0.1165771484375,0.96063232421875,2.205657958984375,-2.8411865234375,-0.10467529296875,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.177,0.49371773,0.0,1.1969795,0.7720557,0.23998348,0.0,0.36165506,0.4694142,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.079311,0.9964116,0.0,-0.106642246,0.8215364,846.9597,782.49084,723.663,856.2271,690.6227,-0.1917724609375,0.1192626953125,0.9686279296875,2.1832275390625,-3.715972900390625,0.605621337890625,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.178,0.49371773,0.0,1.1969795,0.7720557,0.23998348,0.0,0.36165506,0.4694142,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.079311,0.9964116,0.0,-0.106642246,0.8215364,841.7216,678.5348,728.9011,858.6447,783.69965,-0.1917724609375,0.1192626953125,0.9686279296875,2.1832275390625,-3.715972900390625,0.605621337890625,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.179,0.49371773,0.0,1.1969795,0.7720557,0.23998348,0.0,0.36165506,0.4694142,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.079311,0.9964116,0.0,-0.106642246,0.8215364,820.7692,929.15753,730.5128,827.619,770.0,-0.1917724609375,0.1192626953125,0.9686279296875,2.1832275390625,-3.715972900390625,0.605621337890625,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.179,0.49371773,0.0,1.1969795,0.7720557,0.23998348,0.0,0.36165506,0.4694142,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.079311,0.9964116,0.0,-0.106642246,0.8215364,801.4286,982.74725,719.6337,805.05493,734.94507,-0.1917724609375,0.1192626953125,0.9686279296875,2.1832275390625,-3.715972900390625,0.605621337890625,1.0,1.0,4.0,1.0,1.0,85.0,event
10:32:19.180,0.49371773,0.0,1.1969795,0.7720557,0.23998348,0.0,0.36165506,0.4694142,0.7536083,0.0,0.03874003,1.5458553,0.9929557,0.0,0.14602406,1.079311,0.9964116,0.0,-0.106642246,0.8215364,799.41394,759.5238,717.2161,796.5934,768.7912,-0.1917724609375,0.1192626953125,0.9686279296875,2.1832275390625,-3.715972900390625,0.605621337890625,1.0,1.0,4.0,1.0,1.0,85.0,event
