TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
11:36:33.774,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,805.05493,798.60803,812.71063,808.2784,751.4652,-0.1162109375,0.07989501953125,0.98260498046875,1.9140625,-1.936492919921875,-0.785064697265625,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.775,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,795.78754,804.65204,813.1135,813.91943,745.0183,-0.1162109375,0.07989501953125,0.98260498046875,1.9140625,-1.936492919921875,-0.785064697265625,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.776,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,786.52014,802.6374,803.44324,794.57874,824.7985,-0.1162109375,0.07989501953125,0.98260498046875,1.9140625,-1.936492919921875,-0.785064697265625,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.776,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,788.93774,808.2784,803.8461,803.0403,755.89746,-0.1162109375,0.07989501953125,0.98260498046875,1.9140625,-1.936492919921875,-0.785064697265625,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.777,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,795.78754,803.44324,807.0696,798.60803,785.31134,-0.1162109375,0.07989501953125,0.98260498046875,1.9140625,-1.936492919921875,-0.785064697265625,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.777,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,809.4872,808.2784,808.2784,809.0842,753.8828,-0.1162109375,0.07989501953125,0.98260498046875,1.9140625,-1.936492919921875,-0.785064697265625,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.778,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,813.91943,809.89014,806.6667,810.696,849.3773,-0.1162109375,0.07989501953125,0.98260498046875,1.9140625,-1.936492919921875,-0.785064697265625,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.778,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,802.6374,800.2198,805.8608,807.0696,1025.0549,-0.1162109375,0.07989501953125,0.98260498046875,1.9140625,-1.936492919921875,-0.785064697265625,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.779,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,794.17584,810.696,803.0403,796.5934,839.304,-0.1162109375,0.07989501953125,0.98260498046875,1.9140625,-1.936492919921875,-0.785064697265625,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.779,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,803.0403,822.381,804.65204,798.60803,658.3883,-0.1162109375,0.07989501953125,0.98260498046875,1.9140625,-1.936492919921875,-0.785064697265625,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.780,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,815.9341,809.4872,805.4579,812.3077,789.7436,-0.1162109375,0.07989501953125,0.98260498046875,1.9140625,-1.936492919921875,-0.785064697265625,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.780,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,809.0842,804.65204,805.05493,813.5165,790.9524,-0.1162109375,0.07989501953125,0.98260498046875,1.9140625,-1.936492919921875,-0.785064697265625,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.869,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,788.5348,802.23444,805.05493,805.05493,687.8022,-0.11212158203125,0.07708740234375,0.97698974609375,2.0635986328125,-3.03558349609375,-0.83740234375,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.870,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,784.90845,802.6374,805.4579,800.6227,684.57874,-0.11212158203125,0.07708740234375,0.97698974609375,2.0635986328125,-3.03558349609375,-0.83740234375,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.871,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,788.1319,798.60803,800.6227,793.7729,760.7326,-0.11212158203125,0.07708740234375,0.97698974609375,2.0635986328125,-3.03558349609375,-0.83740234375,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.872,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,796.99634,807.8755,803.44324,805.05493,752.674,-0.11212158203125,0.07708740234375,0.97698974609375,2.0635986328125,-3.03558349609375,-0.83740234375,1.0,1.0,1.0,1.0,1.0,100.0,event
11:36:33.873,1.6064134,0.2547396,0.16750592,1.5251794,1.0391293,-0.42619362,-0.17227982,0.9386072,1.1748407,-0.04147274,-0.2466062,1.0472322,0.660286,0.30528307,0.047946088,0.7990675,0.55657417,0.08971237,-0.22751708,0.46803075,814.3223,814.7253,808.2784,819.5604,752.27106,-0.11212158203125,0.07708740234375,0.97698974609375,2.0635986328125,-3.03558349609375,-0.83740234375,1.0,1.0,1.0,1.0,1.0,100.0,event
